time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3,ax4,ay4,az4,gx4,gy4,gz4,label
0.0,13940,6972,5468,-159,-229,56,12576,-6564,7920,-119,237,-508,-15432,-4236,-480,-831,150,-169,-15840,856,84,-544,296,-167,0
0.0334701538085937,13868,6904,5316,-140,-168,62,12460,-6588,7872,-27,241,-185,-15160,-4256,-392,-891,157,-222,-15932,684,144,-498,270,-155,0
0.0668880939483642,13920,6940,5496,-186,-220,70,12536,-6448,8008,-23,139,-213,-15312,-4184,-492,-918,148,-237,-15664,652,0,-466,303,-148,0
0.10021305084228518,13980,6932,5580,-137,-252,95,12644,-6436,8108,45,148,-282,-15252,-4264,-388,-902,161,-263,-15680,528,-40,-460,290,-154,0
0.13378000259399409,13936,7096,5436,-220,-184,49,12532,-6132,7996,-2506,-1511,-472,-15088,-4460,-440,-877,83,-320,-15832,764,-88,-483,205,-74,0
0.1671249866485596,14024,7168,5276,-281,-100,98,12724,-6692,7920,-1554,-1918,-276,-14996,-4312,-380,-594,106,-330,-15816,744,-56,-453,296,-33,0
0.2004101276397705,14172,7560,5424,-247,-215,220,11796,-6740,7184,-2768,-1624,-1045,-15456,-4468,-376,-556,204,-222,-15892,688,-48,-499,269,248,0
0.23394799232482907,14528,7208,5316,-116,-223,145,12096,-4504,7944,1422,538,-465,-15540,-4600,-280,-965,300,-170,-15976,592,20,-536,330,-29,0
0.2674860954284668,14284,7032,5416,-153,-192,105,12712,-6164,5340,6154,3194,-81,-15772,-4724,-248,-1182,595,-152,-16016,456,-48,-477,206,-56,0
0.3009419441223145,13916,7172,5072,-273,-131,143,12552,-5992,7752,-665,385,-411,-15168,-4500,-680,-941,0,-105,-15708,520,-48,-478,335,64,0
0.3347351551055908,13880,7056,5264,-297,-200,201,12580,-6532,7636,167,325,-199,-15280,-4220,-460,-970,325,-111,-15680,800,144,-408,306,81,0
0.3679571151733399,13932,6852,5396,-276,-137,186,12380,-6552,7580,104,-38,-288,-15324,-4268,-484,-1093,221,-175,-15624,684,24,-425,252,53,0
0.40125107765197754,13984,7112,5196,-221,-186,125,12748,-6656,7752,28,170,-158,-15396,-4376,-360,-1050,186,-239,-16028,516,-8,-455,307,-27,0
0.4350149631500244,13928,6956,5588,-208,-158,124,12656,-6544,7988,-8,152,-197,-15356,-4296,-440,-1078,210,-196,-15856,552,-152,-498,393,3,0
0.4684040546417237,13924,6828,5268,-134,-195,147,12612,-6528,7672,-100,160,-213,-15268,-4396,-436,-1105,174,-219,-15704,868,-196,-498,361,-3,0
0.502047061920166,14032,6912,5252,-59,-237,171,12808,-6280,7688,17,253,-214,-15260,-4560,-544,-1198,128,-205,-15684,892,-8,-454,291,3,0
0.5354371070861816,14084,6956,5232,-149,-234,141,12732,-6416,7620,80,55,-200,-15272,-4516,-528,-1125,99,-175,-16036,692,-164,-431,297,-12,0
0.5688509941101074,13860,7032,5348,-275,-136,118,12820,-6560,7856,242,-18,-217,-15276,-4608,-464,-1109,151,-121,-15836,796,48,-383,261,66,0
0.6021609306335449,14004,7088,5612,-271,-129,164,12628,-6440,8104,159,172,-114,-15312,-4348,-408,-1146,221,-144,-15728,856,-124,-400,335,62,0
0.6360070705413818,13884,6972,5440,-166,-241,200,12704,-6436,8016,98,-99,-222,-15348,-4372,-360,-1085,285,-160,-15640,764,-220,-431,457,156,0
